# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=20, N=28, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
3.95,0.03365833975053633,-0.042244535487283054,-0.014269798162568027,0.0010073609431084296,-0.0009171004066443954,0.048630513531435576,-0.05485727033063948,-0.02488602558174251,0.015973157493493224,-0.009197811416052385,0.0,0.0,0.0,0.0,0.0,0.08228885328197191,-0.09710180581792253,-0.039155823744310536,0.016980518436601654,-0.010114911822696781
4.0,0.03155694435250556,-0.041772403206790105,-0.009137845627183559,0.0009339579490225394,-0.001036050703962771,0.04589367282032496,-0.05456770669381825,-0.018598047268046154,0.01510158429100424,-0.009998790520984227,0.0,0.0,0.0,0.0,0.0,0.07745061717283053,-0.09634010990060836,-0.027735892895229715,0.01603554224002678,-0.011034841224946999
4.05,0.029484889287599108,-0.0410721470917951,-0.004052395734701814,0.000857625070777448,-0.0011212542908344467,0.04317852741658677,-0.0539902147975667,-0.012271996342651394,0.014220912339696794,-0.010627778822579629,0.0,0.0,0.0,0.0,0.0,0.07266341670418588,-0.0950623618893618,-0.016324392077353207,0.015078537410474241,-0.011749033113414076
4.1000000000000005,0.027453360788145028,-0.040153310222394524,0.0008903642508155361,0.0007800016772463282,-0.0011746804888459921,0.04049931573687175,-0.05313199796790846,-0.006020467478068295,0.013339130169556186,-0.01108855271499561,0.0,0.0,0.0,0.0,0.0,0.06795267652501678,-0.09328530819030298,-0.005130103227252759,0.014119131846802514,-0.012263233203841602
4.15,0.02547295949072916,-0.03902973817919903,0.005596807582809494,0.0007025744754816151,-0.0011989314289622944,0.03786978574234996,-0.052005461429110236,4.3106395047176616e-5,0.012463795471663026,-0.011387760685762551,0.0,0.0,0.0,0.0,0.0,0.06334274523307912,-0.09103519960830928,0.0056399139778566705,0.013166369947144641,-0.012586692114724846
4.2,0.023553492110982687,-0.037719275738043095,0.009979761840126167,0.0006266546537916653,-0.0011971176294740705,0.03530293820717554,-0.050628040488110565,0.005809013504336272,0.01160191663511376,-0.011534695908837767,0.0,0.0,0.0,0.0,0.0,0.05885643031815822,-0.08834731622615366,0.01578877534446244,0.012228571288905426,-0.012731813538311838
4.25,0.02170378277781979,-0.03624328567734235,0.013962241574998275,0.000553361805717024,-0.0011727172963055831,0.032810784036483215,-0.04902181048991011,0.011175884760736155,0.01075984952766206,-0.011540973682214392,0.0,0.0,0.0,0.0,0.0,0.054514566814303,-0.08526509616725246,0.02513812633573443,0.011313211333379085,-0.012713690978519975
4.3,0.019931512527695955,-0.03462600776347693,0.017480740225692563,0.00048361508361165987,-0.0011294272103323263,0.030404126382804084,-0.047212887840050254,0.01605504407330282,0.009943213487169344,-0.011420126261235206,0.0,0.0,0.0,0.0,0.0,0.05033563891050004,-0.08183889560352718,0.03353578429899538,0.010426828570781005,-0.012549553471567533
4.3500000000000005,0.01824309423084071,-0.03289378879877543,0.02048782062530803,0.00041813162520384656,-0.0010710137513058407,0.02809237744132436,-0.04523064751150339,0.020374252233958008,0.009156829658187975,-0.011187134018600168,0.0,0.0,0.0,0.0,0.0,0.04633547167216507,-0.07812443631027882,0.04086207285926604,0.00957496128339182,-0.01225814776990601
4.4,0.016643588393236205,-0.031074225521786264,0.02295379289833601,0.0003574318848005237,-0.0010011725131199938,0.025883418149934844,-0.0431067974556427,0.024080544429738192,0.008404683711551324,-0.01085791694486285,0.0,0.0,0.0,0.0,0.0,0.04252700654317105,-0.07418102297742896,0.0470343373280742,0.008762115596351847,-0.011859089457982844
4.45,0.015136662981407038,-0.029195269759273328,0.02486734513190557,0.00030185112124008666,-0.0009234040809925675,0.02378350668043136,-0.040874362430749996,0.027141933256536237,0.007689913708550553,-0.0104488136525018,0.0,0.0,0.0,0.0,0.0,0.038920169661838394,-0.07006963219002332,0.052009278388441806,0.00799176482979064,-0.011372217733494368
4.5,0.013724597845298336,-0.027284348468579467,0.026235087916611916,0.00025155598290099246,-0.0008409119654799357,0.021797238769045702,-0.03856663736140203,0.029547851069169545,0.007014822523774399,-0.009976075826756275,0.0,0.0,0.0,0.0,0.0,0.035521836614344035,-0.0658509858299815,0.05578293898578146,0.007266378506675391,-0.01081698779223621
4.55,0.012408331702901752,-0.025367549614400256,0.027080076720456474,0.00020656491376900318,-0.0007565266146858686,0.019927559852661217,-0.036216172345430696,0.031308325566598044,0.006380912943037845,-0.00945540432582876,0.0,0.0,0.0,0.0,0.0,0.03233589155556297,-0.06158372195983095,0.05838840228705452,0.006587477856806848,-0.010211930940514629
4.6000000000000005,0.011187547246341596,-0.02346891828775775,0.027439471926551853,0.0001667709997600819,-0.0006726571142520318,0.01817582594461492,-0.03385384744846101,0.03245200443203357,0.0057889424231766,-0.008901549049569798,0.0,0.0,0.0,0.0,0.0,0.029363373190956516,-0.057322765736218764,0.059891476358585424,0.005955713422936682,-0.00957420616382183
4.65,0.01006078795839327,-0.021609896878913345,0.027361571441567804,0.00013196588350076381,-0.000591269917641933,0.016541907492243525,-0.03150808593111702,0.03302325100692015,0.005238993638088582,-0.008327988766718808,0.0,0.0,0.0,0.0,0.0,0.026602695450636794,-0.05311798281003037,0.06038482244848795,0.005370959521589346,-0.008919258684360741
4.7,0.009025598861885139,-0.019808929828264658,0.02690249455909119,0.00010186348750457902,-0.0005138919858035309,0.01502432835478077,-0.029204240810648343,0.033078608020446286,0.004730556406924764,-0.00774670006140336,0.0,0.0,0.0,0.0,0.0,0.02404992721666591,-0.049013170638913,0.059981102579537475,0.004832419894429343,-0.008260592047206892
4.75,0.008078682754598105,-0.018081239221709334,0.02612280334350902,7.612247818130475e-5,-0.0004416342493398674,0.013620430692658222,-0.02696417353099848,0.03268296065900807,0.004262616431270857,-0.007168017298899929,0.0,0.0,0.0,0.0,0.0,0.021699113447256328,-0.04504541275270781,0.05880576400251709,0.004338738909452162,-0.007609651548239796
4.800000000000001,0.007216063512939059,-0.016438764033759167,0.02508432088456098,5.4366647623867214e-5,-0.0003752304405357887,0.01232655603432149,-0.024806027115346276,0.03190572179294654,0.0038337464412873936,-0.006600578861476261,0.0,0.0,0.0,0.0,0.0,0.01954261954726055,-0.04124479114910544,0.05699004267750752,0.0038881130889112606,-0.00697580930201205
4.8500000000000005,0.006433248699850234,-0.01489024464812576,0.023847351935945282,3.620265591531939e-5,-0.00031508608260388376,0.01113823304716837,-0.022744181473096023,0.03081731676184824,0.003442195811808527,-0.0060513495446397935,0.0,0.0,0.0,0.0,0.0,0.017571481747018607,-0.03763442612122178,0.054664668697793524,0.0034783984677238464,-0.006366435627243677
4.9,0.005725384844157673,-0.013441426395214433,0.022468441993768865,2.1234835604136198e-5,-0.0002613326913592825,0.010050363460069727,-0.020789367025619378,0.029486174269452575,0.0030859753784337283,-0.005525705348261299,0.0,0.0,0.0,0.0,0.0,0.0157757483042274,-0.03423079342083381,0.05195461626322144,0.0031072102140378647,-0.0057870380396205815
4.95,0.005087400193222464,-0.012095351627392208,0.0209987380194216,9.076989750401976e-6,-0.0002138829058756912,0.009057398982501727,-0.01894890532897187,0.027976347760810705,0.002762934969487315,-0.005027565067900395,0.0,0.0,0.0,0.0,0.0,0.014144799175724192,-0.031044256956364077,0.048975085780232304,0.002772011959237717,-0.0052414479737760864
5.0,0.004514131297045559,-0.01085270912286162,0.019482948319163904,-6.386989768488024e-7,-0.000172483161461742,0.008153503732359974,-0.017227042035043192,0.026345811554805997,0.0024708319839439642,-0.004559552946950747,0.0,0.0,0.0,0.0,0.0,0.012667635029405534,-0.028079751157904814,0.0458287598739699,0.0024701932849671153,-0.004732036108412488
5.050000000000001,0.004000431299388653,-0.009712211752088178,0.017958847749767245,-8.25539484341207e-6,-0.0001367614986688078,0.007332698422873476,-0.015625337887125515,0.024645408228549853,0.0022073901134760585,-0.004123177857675933,0.0,0.0,0.0,0.0,0.0,0.01133312972226213,-0.025337549639213693,0.0426042559783171,0.0021991347186326466,-0.004259939356344741
5.1000000000000005,0.0035412591672041634,-0.008670977501131806,0.016457240679096104,-1.4087632023774654e-5,-0.00010626904183909544,0.006588984204069637,-0.014143086649231137,0.022918374185120004,0.0019703479746606732,-0.003719016609945316,0.0,0.0,0.0,0.0,0.0,0.0101302433712738,-0.022814064150362943,0.039375614864216105,0.0019562603426368985,-0.0038252856517844115
5.15,0.0031317502057442046,-0.007724894217383412,0.015002277744589959,-1.841925340631312e-5,-8.051449436932049e-5,0.0059164454884543406,-0.012777733917386307,0.021200340576862025,0.0017574979536228367,-0.0033468916029847483,0.0,0.0,0.0,0.0,0.0,0.009048195694198544,-0.020502628134769718,0.03620261832145198,0.0017390787002165237,-0.003427406097354069
5.2,0.0027672690485690543,-0.006868954016178349,0.013612020695047265,-2.1502879323370423e-5,-5.899163960914287e-5,0.005309332246545564,-0.011525276684042223,0.019519695037836134,0.0015667159592408324,-0.0030060357573811923,0.0,0.0,0.0,0.0,0.0,0.00807660129511462,-0.018394230700220573,0.0331317157328834,0.001545213079917462,-0.0030650273969903353
5.25,0.0024434468807378266,-0.006097548539147704,0.01229915848026175,-2.3560541489959857e-5,-4.12002943447166e-5,0.004762123113112676,-0.010380629515271937,0.017898192194863133,0.0013959830381892297,-0.002695240205859518,0.0,0.0,0.0,0.0,0.0,0.007205569993850503,-0.016478178054419642,0.030197350675124884,0.00137242249669927,-0.0027364405002042345
5.300000000000001,0.002156204976860151,-0.005404720781752817,0.01107179306407776,-2.4785155848240604e-5,-2.6661449007646677e-5,0.004269571211761663,-0.009337948672966207,0.01635171310891401,0.001243399942368417,-0.0024129824004764113,0.0,0.0,0.0,0.0,0.0,0.006425776188621814,-0.014742669454719024,0.02742350617299177,0.0012186147865201765,-0.0024396438494840578
5.3500000000000005,0.001901766755561602,-0.004784372806304073,0.009934231492373172,-2.5342555624721175e-5,-1.4927472677519854e-5,0.003826734919346292,-0.00839091012270839,0.014891091288897056,0.001107195779459622,-0.0021575340244926254,0.0,0.0,0.0,0.0,0.0,0.005728501674907894,-0.013175282929012464,0.024825322781270226,0.0010818532238349007,-0.0021724614971701454
5.4,0.001676660516210951,-0.004230431288847719,0.0088877387545344,-2.53738563964746e-5,-5.588295275434516e-6,0.003428995900194214,-0.007532940966304228,0.013522942156454078,0.0009857318449430427,-0.0019270493675357858,0.0,0.0,0.0,0.0,0.0,0.005105656416405165,-0.011763372255151946,0.022410680910988478,0.0009603579885465682,-0.0019326376628112203
5.45,0.001477714879326669,-0.0037369745872006923,0.007931222116798056,-2.4997973811313425e-5,1.7255625000269593e-6,0.003072066694198118,-0.006757406431658152,0.012250451286596895,0.0008775016520521919,-0.0017196356714971328,0.0,0.0,0.0,0.0,0.0,0.004549781573524787,-0.010494381018858844,0.02018167340339495,0.0008525036782408785,-0.0017179101089971058
5.5,0.0013020487402893174,-0.003298326001334436,0.007061830927106644,-2.431415893049005e-5,7.3423296743576544e-6,0.002751989990358805,-0.006057756245560458,0.011074092864711681,0.0007811280647289028,-0.0015334074488524392,0.0,0.0,0.0,0.0,0.0,0.004054038730648123,-0.009356082246894895,0.018135923791818324,0.0007568139057984127,-0.0015260651191780815
5.550000000000001,0.0011470573005089506,-0.002909118290130876,0.006275466108042616,-2.3404454419535483e-5,1.1550026408093675e-5,0.0024651314996579137,-0.005427635161893392,0.009992262870905247,0.0006953583135737046,-0.001366526992137881,0.0,0.0,0.0,0.0,0.0,0.0036121888001668643,-0.008336753452024268,0.016267728978947862,0.0006719538591541691,-0.0013549769657297873
5.6000000000000005,0.0010103954864698651,-0.0025643344723071657,0.005567200824974912,-2.233600646988165e-5,1.4598655604537985e-5,0.0022081680912088572,-0.004860962789078832,0.009001821408905786,0.0006190575478220056,-0.001217233308688671,0.0,0.0,0.0,0.0,0.0,0.0032185635776787224,-0.007425297261385997,0.014569022233880697,0.000596721541352124,-0.0012026346530841332
5.65,0.0008899598228495764,-0.0022593296176436875,0.004931618549300391,-2.116319254849928e-5,1.6703107996890577e-5,0.0019780725981345705,-0.0043519878181434175,0.008098545596325083,0.0005512014555551401,-0.0010838615949120903,0.0,0.0,0.0,0.0,0.0,0.002868032420984147,-0.0066113174357871046,0.013030164145625474,0.0005300382630066408,-0.0010671584869151997
5.7,0.0007838696023986234,-0.001989837844873864,0.004363077441464638,-1.992954442561217e-5,1.8046446478820146e-5,0.0017720964516193577,-0.0038953214365688733,0.007277498979027677,0.0004908683746125908,-0.0009648551633798726,0.0,0.0,0.0,0.0,0.0,0.002555966054017981,-0.005885159281442737,0.011640576420492314,0.0004709388301869787,-0.0009468087169010525
5.75,0.0006904479985252301,-0.0017519681740836553,0.003855911167403141,-1.8669460218947458e-5,1.8783323205262785e-5,0.0015877510738279673,-0.0034859542357270875,0.006533326042178146,0.0004372312205387674,-0.0008587714950194768,0.0,0.0,0.0,0.0,0.0,0.0022781990723531975,-0.0052379224098107425,0.010389237209581287,0.00041856176031982,-0.0008399881718142141
5.800000000000001,0.0006082035987994124,-0.0015421922977959298,0.0034045763923842036,-1.740970928404592e-5,1.904335524654477e-5,0.0014227887586973555,-0.0031192603661360932,0.0058604815634821445,0.0003895494761637032,-0.0007642838369673212,0.0,0.0,0.0,0.0,0.0,0.002030992357496768,-0.004661452663932023,0.009265057955866348,0.0003721397668796573,-0.0007452404817207764
5.8500000000000005,0.0005358126985060817,-0.0013573267779089552,0.0030037566435107276,-1.6170740515255136e-5,1.893434206892513e-5,0.0012751835961948065,-0.0027909921251740265,0.005253404725320406,0.0003471614196968593,-0.0006801795236270496,0.0,0.0,0.0,0.0,0.0,0.0018109962947008883,-0.0041483189030829815,0.008257161368831133,0.00033099067918160416,-0.0006612451815581245
5.9,0.00047210258092299424,-0.0011945116700767583,0.0026484312859816864,-1.4967808761389274e-5,1.8545252429253782e-5,0.0011431128502357275,-0.0024972676158663233,0.00470664742492085,0.0003094767134019336,-0.000605355975808887,0.0,0.0,0.0,0.0,0.0,0.0016152154311587217,-0.0036917792859430818,0.007355078710902536,0.0002945089046405443,-0.0005868107233796332
5.95,0.00041603592225925766,-0.0010511871351180611,0.0023339172284527125,-1.3811936256537603e-5,1.794894137339902e-5,0.0010249390812393584,-0.002234553616547826,0.004214965365553441,0.0002759694315330169,-0.0005388151364583256,0.0,0.0,0.0,0.0,0.0,0.001440975003498616,-0.003285740751665887,0.006548882594006154,0.0002621574952764793,-0.0005208661950849267
6.0,0.00036669639087087523,-0.0009250692220425796,0.002055889802789854,-1.2710726758920153e-5,1.7204581937875604e-5,0.0009191932085735648,-0.0019996453614851343,0.003773379472329322,0.0002461715726234348,-0.0004796569333897908,0.0,0.0,0.0,0.0,0.0,0.00128588959944444,-0.002924714583527714,0.0058292692751191755,0.0002334608458645146,-0.00046245235145191523
6.050000000000001,0.0003232754591599664,-0.0008141256970661914,0.0018103881440758624,-1.1669049909095377e-5,1.635981276267333e-5,0.000824558632826201,-0.001789644555663821,0.003377214087566803,0.00021966707582111102,-0.000427072219023292,0.0,0.0,0.0,0.0,0.0,0.0011478340919861673,-0.0026037702527300123,0.0051876022316426655,0.00020799802591201565,-0.00041071240626061866
6.1000000000000005,0.0002850604093542118,-0.0007165525420236795,0.0015938093797267963,-1.0689612496360853e-5,1.545261379546401e-5,0.0007398564798215495,-0.0016019366313390797,0.003022117348436922,0.0001960863422652481,-0.0003803355222494448,0.0,0.0,0.0,0.0,0.0,0.0010249168891757613,-0.002318489173362759,0.004615926728163718,0.00018539672976888725,-0.0003648829084539808
6.15,0.0002514234883656648,-0.0006307515467186793,0.0014028950466278604,-9.773432109686123e-6,1.451292900528315e-5,0.0006640319846215274,-0.0014341679949021015,0.0027040681839197228,0.00017510124916998354,-0.0003387978553089729,0.0,0.0,0.0,0.0,0.0,0.0009154554729871922,-0.002064919541620781,0.004106963230547583,0.00016532781706029743,-0.00032428492630368977
6.2,0.0002218121497306704,-0.0005553092653061256,0.0012347123984831547,-8.920227230372569e-6,1.3564058668516465e-5,0.000596142001739623,-0.0012842238037936496,0.0024193735136770114,0.00015642063517691752,-0.00030187974578051033,0.0,0.0,0.0,0.0,0.0,0.0008179541514702934,-0.0018395330690997753,0.003654085912160166,0.00014750040794654493,-0.00028831568711199386
6.25,0.00019574031020284303,-0.000488977489321156,0.0010866326370598204,-8.128736327712383e-6,1.262384524375973e-5,0.0005353436051120514,-0.001150206647691359,0.002164658496305252,0.00013978622969887123,-0.0002690646072858646,0.0,0.0,0.0,0.0,0.0,0.0007310839153148944,-0.0016391841370125152,0.0032512911333650724,0.00013165749337115884,-0.0002564407620421049
6.300000000000001,0.00017278054323531286,-0.00043065530260312816,0.0009563075892401343,-7.396977034656147e-6,1.1705676810174081e-5,0.0004808837260219317,-0.0010304163791872367,0.0019368520557533381,0.000124968995611801,-0.0002398925194384331,0.0,0.0,0.0,0.0,0.0,0.0006536642692572445,-0.0014610716817903648,0.0028931596449934724,0.00011757201857714485,-0.000228186842628259
6.3500000000000005,0.00015255712999549814,-0.0003793727200838971,0.0008416459423355901,-6.722455065131374e-6,1.0819331029586268e-5,0.00043208976749481204,-0.000923331240322162,0.0017331694034886796,0.0001117658531227536,-0.0002139544553008458,0.0,0.0,0.0,0.0,0.0,0.0005846468974903102,-0.001302703960406059,0.0025748153458242697,0.00010504339805762223,-0.00020313512427125953
6.4,0.00013473988963378804,-0.00033427586806352154,0.0007407898278113787,-6.102331222430124e-6,9.971680990355455e-6,0.00038836112831404964,-0.0008275903570067317,0.0015510928582498917,9.999675244280795e-5,-0.00019088697096598912,0.0,0.0,0.0,0.0,0.0,0.0005231010179478377,-0.0011618662250702533,0.0022918826860612706,9.389442122037782e-5,-0.00018091528997563367
