# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=82, N=126, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
3.85,0.062483597036538156,-0.001010389127573657,0.004154275316857834,-0.0003780663852297802,0.003251408925043952,0.0952517772911212,0.0001169954994614461,-0.00648882307752705,-0.0031508841246954107,0.0014729178840740694,0.0,0.0,0.0,0.0,0.0,0.15773537432765936,-0.0008933936281122108,-0.002334547760669216,-0.003528950509925191,0.004724326809118022
3.9000000000000004,0.06243918556485642,-0.0007610091412941881,0.004890797764285903,-0.00019933645993422573,0.003600692190557705,0.0952494269281632,-0.00021100255627740788,-0.006660112640134789,-0.0029871305828288583,0.001911457758007093,0.0,0.0,0.0,0.0,0.0,0.15768861249301963,-0.000972011697571596,-0.0017693148758488857,-0.003186467042763084,0.005512149948564798
3.95,0.0624079566641439,-0.00048389322652169983,0.005541512209152489,-7.632272278756437e-6,0.003962750049195101,0.09523071901938253,-0.0005364070843485655,-0.006718947263859345,-0.002806251749771605,0.0023740805073438915,0.0,0.0,0.0,0.0,0.0,0.15763867568352644,-0.0010203003108702653,-0.0011774350547068563,-0.0028138840220503615,0.006336830556538993
4.0,0.06239117150248569,-0.00018416694256723556,0.006091495112466966,0.00019744915249032607,0.0043365272648140845,0.0951959128345258,-0.0008541198903553801,-0.006673193947985874,-0.002607315024823017,0.002862142458270895,0.0,0.0,0.0,0.0,0.0,0.1575870843370115,-0.0010382868329226157,-0.0005816988355189078,-0.002409865872332691,0.0071986697230849795
4.05,0.06238982047348534,0.00013247386718009263,0.0065268354651086885,0.0004162498196534953,0.004720696199936229,0.09514550879263109,-0.0011596131480471478,-0.0065334915010794884,-0.0023893401422008177,0.003376675336648253,0.0,0.0,0.0,0.0,0.0,0.15753532926611644,-0.0010271392808670551,-6.656035970799973e-6,-0.0019730903225473224,0.008097371536584482
4.1000000000000005,0.06240459620512832,0.00045982578618089173,0.006834885139905618,0.0006490386623824351,0.0051136495610517065,0.09508021704836495,-0.0014490436575477147,-0.006313095231003298,-0.002151317704672003,0.003918308266992207,0.0,0.0,0.0,0.0,0.0,0.15748481325349326,-0.000989217871366823,0.0005217899089023197,-0.0015022790422895677,0.009031957828043913
4.15,0.062435869964976846,0.0007912508826173406,0.007004500994825716,0.000895999366793711,0.005513497226266015,0.095000920618924,-0.001719356557140228,-0.006027665947250939,-0.0018922310252786141,0.004487193338531773,0.0,0.0,0.0,0.0,0.0,0.15743679058390084,-0.0009281056745228874,0.0009768350475747771,-0.000996231658484903,0.010000690564797788
4.2,0.062483671962709236,0.0011197593915270553,0.0070262700687208565,0.0011572183283124734,0.005918067705524507,0.0949086336393977,-0.0019683760636168487,-0.005695002642948844,-0.0016110810119837368,0.005082936643141779,0.0,0.0,0.0,0.0,0.0,0.15739230560210693,-0.0008486166720897935,0.0013312674257720128,-0.00045386268367126345,0.011001004348666285
4.25,0.06254767600456232,0.0014381008832896683,0.006892708801477103,0.0014326729655877958,0.006324914738100514,0.0948044554551773,-0.002194880853163897,-0.005334720008349763,-0.0013069137436533516,0.005704536754339434,0.0,0.0,0.0,0.0,0.0,0.1573521314597396,-0.0007567799698742286,0.0015579887931273404,0.00012575922193444416,0.012029451492439948
4.3,0.06262718888689586,0.0017388623646557265,0.006598427324972165,0.0017222206375096863,0.006731329449696382,0.09468952137656138,-0.002398661825528392,-0.004967874051173141,-0.0009788502981217526,0.006350332642003499,0.0,0.0,0.0,0.0,0.0,0.15731671026345723,-0.0006597994608726655,0.0016305532737990241,0.0007433703393879337,0.013081662091699881
4.3500000000000005,0.06272114482849608,0.0020145713688000423,0.00614025057182549,0.0020255884230888353,0.007134358370566183,0.09456495102813185,-0.00258056023031885,-0.004616541414332538,-0.0006261183063708774,0.00701796298923783,0.0,0.0,0.0,0.0,0.0,0.15728609585662795,-0.0005659888615188076,0.0015237091574929517,0.0013994701167179579,0.014152321359804012
4.4,0.06282810513538593,0.002257801755363633,0.005517289237724188,0.0023423640312963618,0.007530827457635457,0.09443179531835118,-0.002742484480544004,-0.004303360365630889,-0.0002480846239832766,0.007704338781661909,0.0,0.0,0.0,0.0,0.0,0.1572599004537371,-0.0004846827251803708,0.001213928872093299,0.0020942794073130853,0.015235166239297365
4.45,0.0629462631712028,0.0024612796872650576,0.004730955491098625,0.0026719881068073756,0.007917372072221776,0.09429098312768688,-0.0028874044316647487,-0.00405104368413461,0.00015571156449910284,0.008405630863645966,0.0,0.0,0.0,0.0,0.0,0.1572372462988897,-0.00042612474439969114,0.0006799118069640148,0.0028276996713064786,0.01632300293586774
4.5,0.06307345457533144,0.002617987102281269,0.0037849206608924083,0.0030137481866666497,0.008290472648756266,0.09414326886132812,-0.003019322452487601,-0.0038818756227674642,0.0005855259569364132,0.009117273892925687,0.0,0.0,0.0,0.0,0.0,0.15721672343665954,-0.0004013353502063319,-9.695496187505596e-5,0.003599274143603063,0.01740774654168195
4.55,0.06320717253570106,0.0027212599727048127,0.0026850148352807377,0.003366774541407704,0.008646495560337872,0.09398918203094626,-0.003143221236839716,-0.0038172065965023667,0.001041377458169605,0.009833987772691581,0.0,0.0,0.0,0.0,0.0,0.15719635456664732,-0.0004219612641349034,-0.001132191761221629,0.004408151999577309,0.018480483333029454
4.6000000000000005,0.06334458779000322,0.0027648787573820305,0.0014390712031640467,0.0037300381019563364,0.008981738458188934,0.09382898001591883,-0.0032649889736178703,-0.003876960074988607,0.0015230184448083704,0.010549817203560612,0.0,0.0,0.0,0.0,0.0,0.15717356780592207,-0.0005001102162358398,-0.0024378888718245605,0.005253056546764707,0.019531555661749547
4.65,0.06348257290495424,0.0027431487000665992,5.6720886887750644e-5,0.004102350631315388,0.009292479150024012,0.09366260510651638,-0.0033913231736064017,-0.004079166257013995,0.0020299078038166314,0.011258189489182446,0.0,0.0,0.0,0.0,0.0,0.1571451780114706,-0.0006481744735398025,-0.004022445370126244,0.00613225843513202,0.02055066863920646
4.7,0.0636177302749276,0.0026509680097076133,-0.0014508532618119773,0.004482367248916414,0.009575026903293352,0.09348964685005963,-0.003529615106730999,-0.004439536387861485,0.0025611875594914835,0.011951990168330557,0.0,0.0,0.0,0.0,0.0,0.15710737712498724,-0.0008786470970233856,-0.005890389649673462,0.007043554808407897,0.02152701707162391
4.75,0.06374642319505615,0.002483882456212668,-0.0030711930769875386,0.004868591357735949,0.009825774928447505,0.09330931060823655,-0.0036878173948056564,-0.004971090079890596,0.003115663857303526,0.012623655459215411,0.0,0.0,0.0,0.0,0.0,0.15705573380329269,-0.0012039349385929883,-0.008042283156878135,0.007984255215039475,0.022449430387662915
4.800000000000001,0.06386480930499393,0.002238125504934671,-0.0047908590831741895,0.00525938196255751,0.010041252727363555,0.09312039309371886,-0.003874297797036644,-0.0056838457767884095,0.003691792999660469,0.013265279919214511,0.0,0.0,0.0,0.0,0.0,0.15698520239871278,-0.0016361722921019728,-0.010474704859962599,0.008951174962217978,0.023306532646578067
4.8500000000000005,0.06396887567175723,0.0019106437632587618,-0.006595728345172597,0.00565296330533,0.010218176991428959,0.09292126549267365,-0.004097682588441957,-0.006584581691438533,0.004287673129379103,0.013868737178286333,0.0,0.0,0.0,0.0,0.0,0.1568901411644309,-0.002187038825183195,-0.01318031003661113,0.009940636434709103,0.02408691416971529
4.9,0.06405447478557544,0.001499108187336378,-0.008471282062274021,0.006047436683890074,0.010353499806039109,0.09270986460377846,-0.00436669314346147,-0.007676671347775894,0.004901042034482503,0.014425811129583068,0.0,0.0,0.0,0.0,0.0,0.1567643393893539,-0.0028675849561250917,-0.016147953410049917,0.010948478718372578,0.024779310935622176
4.95,0.06411736078175298,0.0010019121581759764,-0.010402869237565126,0.0064407942668166076,0.01044445306122368,0.0924836922417785,-0.004689979387064672,-0.008959994472565803,0.005529281407311076,0.014928334585448353,0.0,0.0,0.0,0.0,0.0,0.1566010530235315,-0.003688067228888696,-0.019362863710130927,0.011970075674127684,0.025372787646672033
5.0,0.06415322527255811,0.00041815814678616836,-0.012375933942836035,0.006830934673004059,0.010488588173897757,0.0922398229726345,-0.005075953663580945,-0.010430920664426585,0.00616942773748458,0.015368332154259343,0.0,0.0,0.0,0.0,0.0,0.15639304824519262,-0.004657795516794776,-0.02280685460726262,0.01300036241048864,0.0258569203281571
5.050000000000001,0.06415773227271306,-0.0002523647861074098,-0.014376195573051998,0.007215680052251103,0.010483810482720766,0.09197492007576083,-0.0055326283106887746,-0.01208236023440266,0.006818189858444543,0.01573816397830204,0.0,0.0,0.0,0.0,0.0,0.1561326523484739,-0.005784993096796184,-0.02645855580745466,0.014033869910695647,0.026221974461022805
5.1000000000000005,0.06412655182518426,-0.001009209997689265,-0.016389773917609,0.0075927943845483644,0.010428407964379915,0.09168525947378571,-0.00606745983415119,-0.013903874075356504,0.007471973007990935,0.016030667000233527,0.0,0.0,0.0,0.0,0.0,0.15581181129896998,-0.007076669831840455,-0.0302936479929655,0.0150647673925393,0.026459074964613444
5.15,0.06405539207442654,-0.0018513058423574695,-0.018403253731136715,0.00796000271165766,0.010321074220061554,0.09136676123740149,-0.006687202088450309,-0.015881832544027894,0.008126909111139793,0.01623929059057187,0.0,0.0,0.0,0.0,0.0,0.15542215331182802,-0.008538507930807779,-0.034285086275164606,0.016086911822797454,0.026560364810633424
5.2,0.06394002968487954,-0.002776988758720813,-0.020403686607260815,0.008315011024816422,0.010160925971446124,0.09101502816625048,-0.0073977703157158264,-0.017999612224813236,0.008778892854904337,0.016358223656057026,0.0,0.0,0.0,0.0,0.0,0.15495505785113,-0.01017475907443664,-0.03840329883207405,0.01709390387972076,0.026519149627503152
5.25,0.06377633865568974,-0.0037840338278722317,-0.022378531195696605,0.008655526555754587,0.009947515565613773,0.09062539086854922,-0.008204117320090507,-0.02023781916489763,0.009423623004334417,0.01638251073510948,0.0,0.0,0.0,0.0,0.0,0.15440172952423897,-0.011988151147962738,-0.04261635036059423,0.018079149560089006,0.02633002630072325
5.300000000000001,0.06356031773052238,-0.00486967994962435,-0.024315536019019566,0.008979278252490657,0.009680839198500029,0.09019295871239703,-0.009110122496927692,-0.02257452768637347,0.010056648311045479,0.0163081550420249,0.0,0.0,0.0,0.0,0.0,0.15375327644291942,-0.013979802446552041,-0.04689006370539303,0.019035926563536136,0.025988994240524928
5.3500000000000005,0.06328811673629262,-0.0060306471157943985,-0.02620257222927191,0.00928403726357004,0.009361341710913653,0.08971267599862819,-0.010118493933497213,-0.0249855251613278,0.010673417291622538,0.01613220691206368,0.0,0.0,0.0,0.0,0.0,0.1530007927349208,-0.01614914104929161,-0.05118809739059971,0.01995745455519258,0.025493548622977334
5.4,0.06295606229947714,-0.007263143730290144,-0.02802742650259589,0.00956763730087942,0.008989918877636852,0.0891793827050389,-0.011230683383057424,-0.027444555046069238,0.01126933110408013,0.015852836590360946,0.0,0.0,0.0,0.0,0.0,0.15213544500451603,-0.01849382711334757,-0.05547198154866513,0.02083696840495955,0.024842755467997798
5.45,0.06256068347680448,-0.008562862520185618,-0.02977756683807239,0.009827994797864927,0.0085679180915516,0.08858787916978249,-0.01244681361341456,-0.029923552893916083,0.011839798724728005,0.015469390765487246,0.0,0.0,0.0,0.0,0.0,0.15114856264658696,-0.021009676133600177,-0.059701119731988474,0.021667793522592932,0.024037308857038846
5.5,0.0620987378927914,-0.0099249642832136,-0.03143989625358243,0.010063128822685289,0.008097138238905281,0.08793299411146586,-0.013765617462870427,-0.032392872819259046,0.01238029362257934,0.014982432644681746,0.0,0.0,0.0,0.0,0.0,0.15003173200425726,-0.023690581746084027,-0.06383276907284147,0.02244342244526463,0.023079570883587027
5.550000000000001,0.06156723899491807,-0.011344049506379229,-0.03300051121717715,0.01027118074041408,0.007579829371637933,0.0872096554180926,-0.015184387911030117,-0.0348215048275991,0.012886411139896992,0.014393765679796125,0.0,0.0,0.0,0.0,0.0,0.14877689441301067,-0.026528437417409345,-0.06782201604477625,0.023157591880311072,0.021973595051434057
5.6000000000000005,0.06096348501431397,-0.012814118747469672,-0.034444483079555166,0.010450433641060818,0.007018692515937865,0.08641296316924207,-0.01669893859156014,-0.037177286374036715,0.013353925810822112,0.013706441266078192,0.0,0.0,0.0,0.0,0.0,0.14737644818355605,-0.029513057339029813,-0.07162176945359189,0.02380435945188293,0.020725133782016056
5.65,0.060285090152812575,-0.014328523574115102,-0.03575568173346747,0.01059933155765161,0.006416879625281177,0.08553826437861022,-0.018303574433303233,-0.03942711433635011,0.013778847880067543,0.012924750843873276,0.0,0.0,0.0,0.0,0.0,0.14582335453142278,-0.032632098007418335,-0.07518279606981758,0.024378179437719152,0.019341630469154453
5.7,0.05953001840442931,-0.01587991077956265,-0.036916661161299234,0.010716498488392989,0.005777993307798556,0.08458122895054289,-0.019991072503513837,-0.041537166150918035,0.014157478315187298,0.012054202838574798,0.0,0.0,0.0,0.0,0.0,0.1441112473549722,-0.03587098328307649,-0.07845382731221727,0.024873976803580285,0.017832196146373352
5.75,0.058696620260309806,-0.017460163513220404,-0.03790862636285989,0.010800757207474759,0.005106085552430185,0.08353792632848106,-0.021752673624922687,-0.043473141049133385,0.014486461634172571,0.01110148478739643,0.0,0.0,0.0,0.0,0.0,0.14223454658879087,-0.039212837138143095,-0.08138176741199327,0.02528721884164733,0.016207570339826616
5.800000000000001,0.0577836723420294,-0.01906034384587498,-0.03871150027618762,0.01085114779989172,0.004405654269953459,0.08240490227031708,-0.023578085924745844,-0.04520053405150798,0.014762835891083206,0.010074410840961053,0.0,0.0,0.0,0.0,0.0,0.14018857461234646,-0.04263842977062082,-0.08391203432769559,0.025613983690974926,0.014480065110914512
5.8500000000000005,0.056790419761545516,-0.020670642097665223,-0.03930410759252232,0.010866945787569403,0.0036816360806297983,0.08117925511175736,-0.025455502121801837,-0.04668495651306834,0.014984079173232976,0.008981854617984508,0.0,0.0,0.0,0.0,0.0,0.13796967487330286,-0.04612614421946706,-0.08598906410559065,0.02585102496080238,0.012663490698614306
5.9,0.055716620721840034,-0.02228033894841856,-0.03966448967284643,0.010847679629224623,0.002939393449418907,0.07985871077160081,-0.02737163303548262,-0.04789251744353637,0.015148151962628363,0.007833667162576129,0.0,0.0,0.0,0.0,0.0,0.13557533149344084,-0.04965197198390118,-0.0875570071163828,0.025995831591852987,0.010773060611995035
5.95,0.05456259255739408,-0.023877786874613813,-0.039770360934247656,0.010793147278389714,0.0021846940237869815,0.07844169561183205,-0.02931176046872203,-0.04879027938308608,0.015253534702047317,0.006640579540411848,0.0,0.0,0.0,0.0,0.0,0.13300428816922613,-0.05318954734333584,-0.08856064031733374,0.026046681980437032,0.00882527356419883
6.0,0.05332925807786897,-0.025450417757275547,-0.03959971192889076,0.010703431378001093,0.0014236799002266933,0.07692740609220415,-0.031259813228604605,-0.049346801075576534,0.015299259884247858,0.005414089450232635,0.0,0.0,0.0,0.0,0.0,0.13025666417007312,-0.056710230985880156,-0.08894651300446729,0.026002691262248953,0.006837769350459329
6.050000000000001,0.05201819073454533,-0.026984783515557314,-0.03913155773539102,0.01057891256251195,0.000662824565355013,0.0753158739578173,-0.03319847054367846,-0.0495327762837193,0.015284937955127852,0.004166331161112225,0.0,0.0,0.0,0.0,0.0,0.12733406469236264,-0.060183254059235775,-0.08866433401911032,0.0258638505176398,0.004829155726467238
6.1000000000000005,0.050631656793415386,-0.028466636271516337,-0.038346822141833964,0.010420280237666711,-9.112454492047955e-5,0.07360802547664552,-0.03510929744358503,-0.04932177352179648,0.01521077629398264,0.002909928155036069,0.0,0.0,0.0,0.0,0.0,0.12423968227006091,-0.06357593371510137,-0.08766859566363044,0.025631056531649352,0.0028188036101155895
6.15,0.049172652391099726,-0.029881053771174722,-0.0372293384307522,0.010228540123115595,-0.0008312195250309786,0.07180573301357,-0.03697291669801502,-0.04869107498187849,0.015077590514027399,0.0016578280986049203,0.0,0.0,0.0,0.0,0.0,0.12097838540466974,-0.06685397046918974,-0.08592041341263068,0.025306130637142994,0.0008266085735739418
6.2,0.047644933093213965,-0.031212614509467714,-0.03576693657317487,0.01000501778407763,-0.001550402557575172,0.06991185700437683,-0.03876922157131415,-0.047622604303208665,0.01488680732353392,0.0004231202225731083,0.0,0.0,0.0,0.0,0.0,0.11755679009759079,-0.06998183608078186,-0.08338954087638353,0.02489182510761155,-0.0011272823350020637
6.25,0.04605303339563883,-0.032445625181811204,-0.033952574726360485,0.009751357355767277,-0.002241613750198859,0.06793027619847682,-0.04047763283660154,-0.04610392213616009,0.01464045821316098,-0.0007811641205128566,0.0,0.0,0.0,0.0,0.0,0.11398330959411565,-0.07292325801841273,-0.08005649686252057,0.024391815568928256,-0.0030227778707117158
6.300000000000001,0.04440227353540879,-0.03356440069108993,-0.031785460833869884,0.009469514688408037,-0.002897915406499291,0.0658659038986885,-0.042077402119909485,-0.044129256025451175,0.01434116329999786,-0.0019422660119688476,0.0,0.0,0.0,0.0,0.0,0.1102681774340973,-0.07564180281099941,-0.07591471685932105,0.023810677988405898,-0.0048401814184681384
6.3500000000000005,0.04269875103774506,-0.03455359399806717,-0.029272098895565153,0.009161744220185473,-0.003512630667970401,0.06372468787002428,-0.04354796164938222,-0.041700517738520265,0.013992104774973532,-0.003047925755159683,0.0,0.0,0.0,0.0,0.0,0.10642343890776934,-0.07810155564744939,-0.07097261663408541,0.023153848995159005,-0.006560556423130083
